DateUTC;Value;Country_BE;Value_norm
02-05-2025 17:00;88528250000.0;1;0.393451635730227
06-05-2025 15:00;92073325000.0;1;0.4449106381434507
25-09-2025 22:00;83906500000.0;1;0.3263640157494602
22-04-2025 02:00;71773275000.0;1;0.1502425924917896
24-09-2025 03:00;75386500000.0;1;0.2026908351931486
04-07-2025 04:00;83793575000.0;1;0.3247248380599858
19-04-2025 05:00;78541375000.0;1;0.2484858381869976
31-05-2025 08:00;82411500000.0;1;0.3046631466260229
11-08-2025 09:00;99563375000.0;1;0.5536334440150237
06-08-2025 12:00;90436075000.0;1;0.4211449204361947
06-01-2025 19:00;106228400000.0;1;0.6503804909912362
20-09-2025 07:00;87183075000.0;1;0.3739255710993776
11-07-2025 04:00;82821200000.0;1;0.3106102008600511
27-09-2025 02:00;72383575000.0;1;0.159101482408869
03-03-2025 13:00;110218300000.0;1;0.7082964091956526
14-04-2025 19:00;80642550000.0;1;0.2789857202474915
19-05-2025 09:00;98268675000.0;1;0.5348400558851814
12-05-2025 02:00;69147100000.0;1;0.1121220038829314
02-09-2025 07:00;107957125000.0;1;0.6754740260918477
13-08-2025 12:00;103715850000.0;1;0.6139092410139169
10-04-2025 11:00;99859925000.0;1;0.5579380545424855
27-09-2025 11:00;96500950000.0;1;0.5091804111552628
16-08-2025 01:00;72289700000.0;1;0.1577388274998639
07-08-2025 20:00;85272300000.0;1;0.3461894652804239
18-01-2025 20:00;103524975000.0;1;0.6111385698474044
27-06-2025 17:00;90643425000.0;1;0.4241547366320106
05-06-2025 03:00;75864300000.0;1;0.2096264039337361
23-09-2025 22:00;77727350000.0;1;0.2366697512383648
04-04-2025 13:00;93173525000.0;1;0.4608807359425181
09-09-2025 09:00;108412725000.0;1;0.6820873478126758
11-05-2025 09:00;81838475000.0;1;0.2963453268738773
04-06-2025 11:00;99881150000.0;1;0.5582461488215121
25-02-2025 12:00;108344625000.0;1;0.6810988333061165
27-07-2025 18:00;78156000000.0;1;0.2428918766897102
02-01-2025 10:00;113535625000.0;1;0.7564494765300382
10-07-2025 11:00;98671525000.0;1;0.5406876780432929
23-07-2025 00:00;69396850000.0;1;0.1157472828552247
25-03-2025 22:00;80944650000.0;1;0.2833708925298931
15-06-2025 17:00;84905800000.0;1;0.3408694863280895
12-07-2025 04:00;72561875000.0;1;0.1616896195090087
17-04-2025 22:00;85182375000.0;1;0.3448841471159254
24-01-2025 20:00;103211875000.0;1;0.6065937256182752
23-02-2025 18:00;96791750000.0;1;0.5134015568014806
09-05-2025 03:00;78877850000.0;1;0.2533699853029231
07-04-2025 11:00;99675850000.0;1;0.5552660896703138
01-07-2025 00:00;77614300000.0;1;0.2350287590949503
05-01-2025 23:00;82047300000.0;1;0.2993765536261862
25-01-2025 14:00;103608425000.0;1;0.6123498992978064
07-02-2025 18:00;114986225000.0;1;0.7775058516139568
20-04-2025 14:00;75840175000.0;1;0.2092762143232994
20-05-2025 07:00;97561925000.0;1;0.524581133307931
12-08-2025 14:00;98723375000.0;1;0.5414403135376409
21-07-2025 10:00;79576000000.0;1;0.2635040734490955
03-07-2025 18:00;94076625000.0;1;0.4739898027688567
16-08-2025 15:00;81600725000.0;1;0.2928942354798323
22-05-2025 22:00;80137775000.0;1;0.2716585923466332
13-09-2025 15:00;82422950000.0;1;0.3048293506069348
26-06-2025 13:00;90630950000.0;1;0.4239736541287899
05-03-2025 05:00;98588850000.0;1;0.5394875982073195
14-07-2025 18:00;92625850000.0;1;0.4529308874494221
14-01-2025 00:00;96808350000.0;1;0.5136425162847241
03-07-2025 13:00;97503175000.0;1;0.5237283399560902
11-01-2025 11:00;116742775000.0;1;0.8030032841616316
01-03-2025 16:00;98684000000.0;1;0.5408687605465136
18-02-2025 12:00;124402850000.0;1;0.9141941102825104
27-09-2025 18:00;85049750000.0;1;0.3429590114854934
17-02-2025 13:00;123097800000.0;1;0.8952504853664289
05-02-2025 16:00;118839250000.0;1;0.8334349427539782
20-09-2025 14:00;88629925000.0;1;0.3949275125650935
02-01-2025 11:00;111883650000.0;1;0.73247001614864
01-02-2025 00:00;91743300000.0;1;0.4401201168508337
12-09-2025 20:00;87435200000.0;1;0.3775853246965325
30-08-2025 01:00;71154000000.0;1;0.1412534247818119
12-02-2025 08:00;123968450000.0;1;0.907888519949921
12-09-2025 23:00;77194550000.0;1;0.2289358227641391
09-07-2025 04:00;82226525000.0;1;0.3019781176854825
26-07-2025 06:00;72824000000.0;1;0.1654945294213706
17-07-2025 23:00;77361825000.0;1;0.2313639250267632
20-03-2025 02:00;75382850000.0;1;0.2026378531380981
21-07-2025 18:00;78587700000.0;1;0.2491582748171937
16-05-2025 03:00;75988225000.0;1;0.2114252535699381
20-05-2025 08:00;98802725000.0;1;0.5425921288988079
02-03-2025 10:00;100832400000.0;1;0.5720541433055721
17-06-2025 03:00;76835100000.0;1;0.2237181790140257
27-09-2025 07:00;87889300000.0;1;0.3841768729700796
13-07-2025 21:00;80220950000.0;1;0.272865929998367
05-01-2025 16:00;101737575000.0;1;0.5851933300673162
10-04-2025 06:00;103716600000.0;1;0.6139201277375573
11-04-2025 06:00;105131625000.0;1;0.6344601092301272
11-02-2025 12:00;121924775000.0;1;0.8782232867018671
02-02-2025 23:00;93182425000.0;1;0.4610099250630523
26-04-2025 13:00;81080975000.0;1;0.2853497359969517
14-03-2025 01:00;84853150000.0;1;0.340105238328525
06-04-2025 18:00;88016600000.0;1;0.386024712862664
28-09-2025 16:00;85685900000.0;1;0.3521931304773828
14-01-2025 16:00;124098775000.0;1;0.9097802696278556
01-08-2025 05:00;81398500000.0;1;0.28995881189556
11-03-2025 11:00;106227500000.0;1;0.6503674269228675
10-01-2025 07:00;119229950000.0;1;0.8391061999891133
20-02-2025 03:00;86582300000.0;1;0.3652049425725328
26-03-2025 11:00;99429875000.0;1;0.551695607207011
24-08-2025 12:00;83154050000.0;1;0.3154417288117141
11-08-2025 02:00;68889675000.0;1;0.1083853174387168
14-04-2025 03:00;68470050000.0;1;0.1022941955618456
07-03-2025 11:00;99930000000.0;1;0.558955237421298
16-02-2025 13:00;103145575000.0;1;0.6056313392484531
28-07-2025 11:00;93341625000.0;1;0.4633208136011467
03-05-2025 20:00;81841625000.0;1;0.2963910511131675
03-03-2025 17:00;109315325000.0;1;0.695189156823254
08-03-2025 05:00;78121350000.0;1;0.2423889100575182
10-04-2025 22:00;84270400000.0;1;0.3316462540598407
01-07-2025 13:00;108385900000.0;1;0.6816979659971332
17-06-2025 19:00;90437075000.0;1;0.4211594360677154
25-02-2025 06:00;102566575000.0;1;0.5972267885979714
14-02-2025 21:00;97434625000.0;1;0.5227332934153467
29-07-2025 15:00;88859100000.0;1;0.3982541324188485
27-03-2025 15:00;94288275000.0;1;0.4770620361802116
12-06-2025 02:00;69074600000.0;1;0.1110696205976811
28-04-2025 09:00;103561650000.0;1;0.6116709306334259
31-07-2025 08:00;90770600000.0;1;0.4260007620706548
14-03-2025 03:00;85943575000.0;1;0.3559334458294776
25-01-2025 18:00;106177575000.0;1;0.6496427340191969
15-07-2025 19:00;87447425000.0;1;0.377762778291873
17-07-2025 21:00;84972225000.0;1;0.3418336871518516
16-09-2025 20:00;85479600000.0;1;0.3491985556946637
13-06-2025 10:00;101781925000.0;1;0.585837098325259
04-07-2025 01:00;78523925000.0;1;0.2482325404169615
15-05-2025 06:00;97532950000.0;1;0.5241605428846189
23-09-2025 00:00;73393100000.0;1;0.1737553753197975
05-06-2025 19:00;88356550000.0;1;0.3909593017981239
20-03-2025 13:00;94425625000.0;1;0.4790557581695788
01-05-2025 12:00;83215850000.0;1;0.316338794839693
12-07-2025 12:00;85079325000.0;1;0.3433883112877179
10-02-2025 16:00;122538450000.0;1;0.8871311668753289
05-09-2025 07:00;104812375000.0;1;0.6298259938671457
05-03-2025 17:00;105854700000.0;1;0.6449559994919529
04-06-2025 17:00;96001150000.0;1;0.50192549852122
22-01-2025 00:00;96965075000.0;1;0.5159174786348049
14-04-2025 18:00;83005400000.0;1;0.313283980186163
07-06-2025 09:00;84618025000.0;1;0.3366922504672219
11-09-2025 14:00;100985750000.0;1;0.5742801153992706
23-02-2025 01:00;82055050000.0;1;0.2994890497704716
29-03-2025 06:00;80157275000.0;1;0.2719416471612868
21-05-2025 21:00;84297900000.0;1;0.3320454339266597
01-06-2025 16:00;83077450000.0;1;0.314329831437229
07-02-2025 05:00;102807450000.0;1;0.6007232413405186
30-07-2025 17:00;84851275000.0;1;0.3400780215194237
15-01-2025 00:00;94572050000.0;1;0.4811812095149965
26-08-2025 23:00;80072750000.0;1;0.2707147134070001
12-06-2025 05:00;85469400000.0;1;0.3490504962531526
08-04-2025 09:00;102070875000.0;1;0.5900313900531635
25-05-2025 19:00;81776475000.0;1;0.2954453577195943
05-01-2025 03:00;81426275000.0;1;0.2903619835610473
18-09-2025 04:00;85471100000.0;1;0.3490751728267378
16-09-2025 08:00;102739800000.0;1;0.5997412588681437
08-01-2025 09:00;120062375000.0;1;0.8511893745577268
16-04-2025 04:00;84787400000.0;1;0.3391508355560394
04-01-2025 01:00;85440650000.0;1;0.3486331718469326
26-02-2025 19:00;102766300000.0;1;0.600125923103442
05-07-2025 16:00;83780300000.0;1;0.3245321430515486
22-02-2025 05:00;83388425000.0;1;0.3188438299493767
11-05-2025 17:00;83498400000.0;1;0.320440186525865
15-02-2025 01:00;92606675000.0;1;0.4526525502150127
19-09-2025 01:00;72967400000.0;1;0.1675760709814381
06-08-2025 13:00;90144425000.0;1;0.4169114365031843
06-04-2025 09:00;84412425000.0;1;0.3337078366265672
11-01-2025 13:00;111758375000.0;1;0.7306515704098852
03-04-2025 13:00;92419825000.0;1;0.4499403044653711
25-06-2025 04:00;79367800000.0;1;0.260481918966487
24-07-2025 19:00;83559200000.0;1;0.3213227369223232
28-01-2025 20:00;100154600000.0;1;0.5622154482608459
03-02-2025 15:00;112344575000.0;1;0.7391606336073159
25-04-2025 20:00;90940825000.0;1;0.4284716854462649
01-07-2025 05:00;92163925000.0;1;0.4462257543592255
10-02-2025 09:00;122635550000.0;1;0.8885406346959882
25-09-2025 11:00;108023575000.0;1;0.6764385898063978
26-02-2025 03:00;80405025000.0;1;0.2755378948705387
22-06-2025 18:00;85988025000.0;1;0.3565786656505724
10-06-2025 15:00;91972900000.0;1;0.443452905847985
12-01-2025 06:00;88552575000.0;1;0.3938047284669678
21-05-2025 22:00;80226175000.0;1;0.2729417741730626
11-08-2025 04:00;80145600000.0;1;0.2717721771632827
28-01-2025 07:00;112488425000.0;1;0.7412487072015677
05-06-2025 07:00;99149950000.0;1;0.5476323190535808
18-01-2025 00:00;96657100000.0;1;0.5114470270172191
20-09-2025 20:00;81867325000.0;1;0.2967641028432493
13-08-2025 08:00;102342125000.0;1;0.5939687551031517
02-06-2025 04:00;80070425000.0;1;0.2706809645637145
17-06-2025 06:00;96629125000.0;1;0.5110409522254278
08-09-2025 00:00;73048425000.0;1;0.1687522000254023
21-07-2025 17:00;80153825000.0;1;0.2718915682325404
21-05-2025 16:00;96834800000.0;1;0.5140264547384464
01-08-2025 00:00;69198800000.0;1;0.1128724620325513
05-01-2025 13:00;97475525000.0;1;0.523326982744543
19-02-2025 21:00;106197650000.0;1;0.6499341353219749
08-08-2025 15:00;87514725000.0;1;0.3787396802932157
08-07-2025 13:00;93236575000.0;1;0.4617959465098978
13-01-2025 00:00;86137300000.0;1;0.358745486545824
06-04-2025 02:00;69143450000.0;1;0.1120690218278809
03-04-2025 10:00;97048800000.0;1;0.517132799883875
08-01-2025 03:00;87009400000.0;1;0.3714045687950211
24-01-2025 04:00;90806375000.0;1;0.4265200587883077
14-07-2025 08:00;98911050000.0;1;0.5441645346832871
27-08-2025 07:00;105527825000.0;1;0.6402112024386261
19-06-2025 19:00;90694250000.0;1;0.4248924936040498
23-06-2025 15:00;87741950000.0;1;0.3820379946655054
12-05-2025 22:00;80739375000.0;1;0.2803911962694827
04-06-2025 21:00;86025850000.0;1;0.3571277194128427
13-03-2025 06:00;106985275000.0;1;0.6613670095984614
12-05-2025 03:00;72726400000.0;1;0.1640778037849509
09-09-2025 00:00;75385200000.0;1;0.2026719648721717
07-01-2025 13:00;112317125000.0;1;0.7387621795220728
23-05-2025 03:00;77938000000.0;1;0.2397274690181989
31-03-2025 22:00;75456400000.0;1;0.2037054778364451
18-05-2025 16:00;80749350000.0;1;0.2805359896939016
14-04-2025 15:00;82623275000.0;1;0.3077371944913178
27-07-2025 20:00;78626900000.0;1;0.2497272875728049
27-07-2025 09:00;76081375000.0;1;0.2127773846460907
21-08-2025 07:00;100448150000.0;1;0.5664765118937456
22-03-2025 04:00;74786000000.0;1;0.1939741984649719
21-01-2025 08:00;128084150000.0;1;0.9676305045996408
18-08-2025 14:00;95849100000.0;1;0.4997183967484985
16-08-2025 08:00;86035700000.0;1;0.3572706983833215
14-03-2025 23:00;89843800000.0;1;0.4125476747772758
01-04-2025 02:00;70086800000.0;1;0.1257623428229274
26-02-2025 05:00;93791150000.0;1;0.4698459528604866
30-04-2025 17:00;94873875000.0;1;0.4855623899987298
15-06-2025 08:00;82561550000.0;1;0.306841217135703
27-02-2025 03:00;81394300000.0;1;0.2898978462431731
18-05-2025 01:00;66567450000.0;1;0.0746767550305735
23-05-2025 05:00;92543200000.0;1;0.4517311705042367
15-01-2025 01:00;91909350000.0;1;0.4425304374648449
05-09-2025 16:00;95923100000.0;1;0.5007925534810299
01-05-2025 04:00;71295575000.0;1;0.1433084753143541
12-09-2025 05:00;94453925000.0;1;0.4794665505416145
09-01-2025 03:00;86533600000.0;1;0.364498031317475
24-03-2025 04:00;69227775000.0;1;0.1132930524558634
04-09-2025 23:00;75505975000.0;1;0.2044250902690835
27-06-2025 12:00;96152575000.0;1;0.5041235280242411
15-01-2025 22:00;102800950000.0;1;0.6006288897356341
07-01-2025 19:00;107156875000.0;1;0.6638578919674124
28-03-2025 15:00;91090850000.0;1;0.430649393065157
17-09-2025 06:00;98253550000.0;1;0.5346205069584309
13-08-2025 09:00;101850650000.0;1;0.5868346851015187
15-09-2025 01:00;66320500000.0;1;0.0710921198265382
24-07-2025 00:00;69771250000.0;1;0.1211819352965725
05-03-2025 14:00;97858450000.0;1;0.5288853809446047
11-04-2025 22:00;81007525000.0;1;0.2842835628617567
13-05-2025 22:00;79757175000.0;1;0.2661339429898572
23-05-2025 01:00;74667275000.0;1;0.1922508301126776
02-04-2025 17:00;92996925000.0;1;0.4583172754159635
22-08-2025 14:00;92517925000.0;1;0.4513642879175512
24-05-2025 16:00;84170750000.0;1;0.3301997713788036
26-02-2025 02:00;79797275000.0;1;0.266716019813837
17-02-2025 22:00;105879350000.0;1;0.645313809808938
05-04-2025 13:00;88002850000.0;1;0.3858251229292544
06-02-2025 01:00;89930550000.0;1;0.413806905811696
11-05-2025 03:00;66482850000.0;1;0.0734487326039228
05-02-2025 07:00;119806600000.0;1;0.8474766389055214
22-03-2025 00:00;76562600000.0;1;0.2197626694246366
17-03-2025 14:00;104222025000.0;1;0.6212566907989041
13-05-2025 10:00;98782450000.0;1;0.5422978244697259
05-05-2025 07:00;100845550000.0;1;0.5722450238600693
23-08-2025 20:00;81139900000.0;1;0.2862050695843086
11-02-2025 11:00;122072925000.0;1;0.8803737775116579
22-03-2025 02:00;71268175000.0;1;0.1429107470106871
04-08-2025 19:00;85918400000.0;1;0.3555680148059441
23-04-2025 10:00;105278425000.0;1;0.636591003937365
05-07-2025 17:00;83425000000.0;1;0.3193747391722461
22-05-2025 07:00;99566450000.0;1;0.5536780795819498
09-04-2025 12:00;96368950000.0;1;0.5072643477945312
20-02-2025 08:00;118804225000.0;1;0.8329265327599659
27-08-2025 04:00;84318175000.0;1;0.3323397383557418
14-02-2025 00:00;85904225000.0;1;0.3553622557291383
12-09-2025 03:00;77013525000.0;1;0.2263081305681055
14-07-2025 17:00;95970650000.0;1;0.5014827717598389
06-02-2025 05:00;104546850000.0;1;0.6259717308076135
12-03-2025 04:00;85950175000.0;1;0.3560292489975142
04-09-2025 05:00;94263400000.0;1;0.4767009598461343
31-08-2025 09:00;89911175000.0;1;0.4135256654509825
08-06-2025 01:00;66138800000.0;1;0.0684546295792281
15-07-2025 09:00;95580300000.0;1;0.495816594995736
01-03-2025 00:00;85660600000.0;1;0.3518258849999093
21-08-2025 20:00;88391075000.0;1;0.3914604539763758
22-03-2025 20:00;84407225000.0;1;0.3336323553426596
13-06-2025 12:00;101118500000.0;1;0.5762070654836426
14-09-2025 04:00;68488175000.0;1;0.1025572913831582
09-07-2025 18:00;92805275000.0;1;0.4555353546350226
26-05-2025 15:00;94049050000.0;1;0.4735895342296736
28-07-2025 18:00;85171500000.0;1;0.3447262896231379
02-08-2025 05:00;71065725000.0;1;0.1399720574093226
26-06-2025 10:00;100597625000.0;1;0.5686462359153013
20-05-2025 03:00;72210600000.0;1;0.156590641046577
31-01-2025 13:00;114945700000.0;1;0.7769176056465806
11-06-2025 09:00;101322425000.0;1;0.5791671656415002
26-03-2025 19:00;100733550000.0;1;0.5706192731297516
02-09-2025 17:00;96943450000.0;1;0.5156035781031698
12-06-2025 03:00;69742275000.0;1;0.1207613448732603
18-01-2025 13:00;113153000000.0;1;0.7508954330194328
10-09-2025 03:00;77806850000.0;1;0.2378237439442599
25-05-2025 11:00;84033225000.0;1;0.3282035091539201
10-05-2025 23:00;71232550000.0;1;0.1423936276377624
16-04-2025 14:00;93452875000.0;1;0.4649356776078239
17-05-2025 05:00;75402625000.0;1;0.2029248997514198
02-05-2025 07:00;89117650000.0;1;0.4020071489485239
14-06-2025 03:00;67130350000.0;1;0.0828476040135721
16-07-2025 15:00;86049750000.0;1;0.3574746430061873
29-04-2025 11:00;94109225000.0;1;0.4744630123564313
15-02-2025 03:00;89920875000.0;1;0.4136664670767332
16-05-2025 01:00;72969700000.0;1;0.1676094569339357
06-07-2025 13:00;79446500000.0;1;0.2616242991671656
24-04-2025 08:00;107386950000.0;1;0.6671975758895361
06-01-2025 06:00;101567725000.0;1;0.5827278500535263
05-07-2025 09:00;88670475000.0;1;0.3955161214232576
14-07-2025 21:00;86426900000.0;1;0.362949213434217
25-03-2025 05:00;85023475000.0;1;0.3425776132672872
24-06-2025 05:00;90129875000.0;1;0.4167002340645582
20-02-2025 04:00;90219875000.0;1;0.4180066409014207
09-02-2025 14:00;97638075000.0;1;0.5256864986482318
22-04-2025 21:00;85822400000.0;1;0.3541745141799575
02-08-2025 11:00;81306200000.0;1;0.2886190191061999
11-05-2025 05:00;70792300000.0;1;0.1360031208607769
17-06-2025 23:00;78537150000.0;1;0.2484245096438227
12-07-2025 18:00;82213400000.0;1;0.3017876000217734
03-06-2025 12:00;95620750000.0;1;0.4964037522907481
26-09-2025 01:00;76549575000.0;1;0.2195736033240796
24-07-2025 04:00;74676350000.0;1;0.1923825594687279
20-04-2025 20:00;80032200000.0;1;0.270126104548836
28-02-2025 01:00;82867000000.0;1;0.3112750167836989
05-08-2025 08:00;92227650000.0;1;0.4471507629778818
17-04-2025 19:00;97181375000.0;1;0.519057209732731
16-09-2025 03:00;73428350000.0;1;0.1742670513309019
01-09-2025 03:00;77140425000.0;1;0.2281501642080815
29-07-2025 18:00;83684125000.0;1;0.3231361021900459
29-05-2025 17:00;82347700000.0;1;0.3037370493350026
04-06-2025 00:00;74551550000.0;1;0.1905710086549453
28-08-2025 01:00;76730400000.0;1;0.2221983923938091
06-09-2025 02:00;72484750000.0;1;0.1605701014279752
31-07-2025 10:00;89902200000.0;1;0.4133953876580843
14-09-2025 22:00;72404200000.0;1;0.1594008673089833
15-09-2025 09:00;104315800000.0;1;0.6226178941447571
15-05-2025 00:00;74121075000.0;1;0.1843223921760746
10-06-2025 21:00;83888950000.0;1;0.326109266416272
28-01-2025 10:00;115881700000.0;1;0.7905042367499501
20-03-2025 07:00;105047225000.0;1;0.6332349899297807
26-02-2025 17:00;107815825000.0;1;0.6734229673579736
19-08-2025 05:00;91863700000.0;1;0.4418677988859252
29-08-2025 07:00;101408825000.0;1;0.5804213162048881
16-04-2025 07:00;103390600000.0;1;0.6091880318618111
04-04-2025 08:00;101111500000.0;1;0.5761054560629978
19-09-2025 14:00;103029275000.0;1;0.6039431713025964
16-04-2025 01:00;74950725000.0;1;0.1963652858672182
08-08-2025 06:00;89866725000.0;1;0.4128804456298877
24-06-2025 10:00;93601175000.0;1;0.4670883457623428
29-07-2025 05:00;81463975000.0;1;0.2909092228693775
12-06-2025 12:00;95449300000.0;1;0.4939150472665251
22-08-2025 03:00;79690825000.0;1;0.2651708308384591
30-07-2025 22:00;72931075000.0;1;0.1670487906664489
10-06-2025 20:00;88367500000.0;1;0.3911182479632754
27-03-2025 20:00;94304900000.0;1;0.4773033585542431
26-06-2025 04:00;84636450000.0;1;0.3369597009779906
01-05-2025 17:00;84063225000.0;1;0.3286389780995409
27-02-2025 10:00;111988925000.0;1;0.7339981492569811
15-02-2025 08:00;108419575000.0;1;0.6821867798885926
02-06-2025 06:00;94389000000.0;1;0.4785241231651334
24-01-2025 01:00;89239250000.0;1;0.4037722497414403
30-06-2025 13:00;100544325000.0;1;0.5678725527552483
26-07-2025 00:00;68754400000.0;1;0.1064217153847549
19-09-2025 05:00;93826800000.0;1;0.4703634351241993
06-03-2025 16:00;99026100000.0;1;0.5458345580897429
22-01-2025 18:00;121790225000.0;1;0.8762702084807578
15-01-2025 20:00;109036400000.0;1;0.6911403843013445
18-07-2025 17:00;92153300000.0;1;0.4460715257743182
02-01-2025 22:00;94623075000.0;1;0.4819218696133399
08-01-2025 16:00;123212375000.0;1;0.8969136138479125
16-01-2025 20:00;108820425000.0;1;0.6880053707836626
08-08-2025 16:00;89788700000.0;1;0.4117478634804855
19-05-2025 21:00;81739125000.0;1;0.2949031988822964
12-06-2025 23:00;76886650000.0;1;0.2244664598189175
02-08-2025 07:00;81497525000.0;1;0.2913962223068967
31-05-2025 22:00;72755200000.0;1;0.1644958539727469
